"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GAPDHP64",1.46589948285853,0.597737211947624,0.542551004948935,1.10171616400173,0.270585087472113,0.599239388417706
"HNRNPABP1",1.36105878192419,-0.603395954019964,0.547709067279617,-1.1016723842403,0.270604126960401,0.599239554537442
"EZH2",1038.83962904874,0.270236589966914,0.245320681156678,1.10156464873959,0.270650984228174,0.599301317424095
"FABP5P7",9.68387587457339,-0.488816533673616,0.443800000169085,-1.10143428005268,0.270707692756005,0.599379524268031
"AF279873.2",1.65341627292255,-0.514922661459968,0.46751808539265,-1.10139624016364,0.270724241102391,0.599379524268031
"AC011933.1",4.19144727763375,-0.411038186952385,0.373233187540344,-1.10129056223853,0.270770217401643,0.599439314051505
"CNPY4",536.780574394237,0.164198367878209,0.149106509406282,1.10121528920515,0.270802968994326,0.599469820252398
"GNRHR2P1",1.39088313030835,-0.693163345550188,0.629527855822774,-1.10108447011331,0.270859895354694,0.59955383351437
"PIM2",3659.04012022924,0.313677930888712,0.284928265369335,1.10090141629898,0.27093956559297,0.599659003463421
"THPO",125.217873401971,-0.622507070948606,0.565460487801557,-1.10088518009249,0.27094663282813,0.599659003463421
"AL121949.3",31.2822573387937,-0.721093860248041,0.655103620517716,-1.10073252179277,0.271013087538795,0.599659003463421
"EPHX3",944.477433437697,-0.405933393035518,0.368792657832707,-1.10070898759503,0.271023333362141,0.599659003463421
"YBX1P6",8.03366805571989,-0.443277778162344,0.402723199779329,-1.10070087445977,0.271026865549613,0.599659003463421
"PFN1",28257.8851504724,0.152506066350412,0.138559069097335,1.10065741162911,0.271045788348107,0.599659003463421
"TSEN2",392.733260881557,0.168838960798467,0.153400316452178,1.10064284548658,0.271052130341445,0.599659003463421
"TDGF1P6",1.23673364106408,0.564788900069841,0.513152172621681,1.10062653965655,0.27105922990278,0.599659003463421
"DCC",65.626303100897,-0.445372959454734,0.404676753821336,-1.1005647229526,0.271086146063973,0.599676564220766
"UNC5A",54.0408417780403,0.46306493693515,0.420809768979523,1.10041394252348,0.271151806393358,0.599779823480387
"FEM1B",3103.08187032751,-0.145008209940745,0.131797195891447,-1.10023744405138,0.271228679996205,0.599881659457155
"GRIA4",11.566875414675,-0.505026642119296,0.459042347600521,-1.10017440604149,0.271256139710193,0.599881659457155
"CFHR5",1.41911509146965,-1.02529852178422,0.931944962132914,-1.10017067900411,0.271257763288407,0.599881659457155
"LINGO1",288.301379559247,-0.489075417917688,0.444559900099111,-1.10013390278487,0.271273784163026,0.599881659457155
"ATP5F1E",11080.7703064442,0.199988492798071,0.18180993345754,1.09998661236393,0.271337954987043,0.599981574645247
"AL445183.3",11.5765727352325,-0.584204021467385,0.531189212922721,-1.09980400063654,0.271417528874783,0.60011553266989
"OXR1",2391.59175280564,0.194813710446374,0.177149935387086,1.09971087497543,0.271458114957282,0.600163274308717
"AC011468.1",54.6187693094203,0.247636683321878,0.225212943498595,1.0995668342811,0.271520899047534,0.600194745117861
"GLOD5",70.1718300470051,-0.375818106095517,0.341790950464729,-1.09955546097555,0.271525856838538,0.600194745117861
"YBX2",293.594002011456,0.608018817989645,0.55297185984767,1.0995474853949,0.27152933354832,0.600194745117861
"AC007272.1",3.71689309435692,0.413047292482744,0.375693710949133,1.09942562370619,0.27158245920606,0.60027018368726
"MCM7",6269.89077133066,0.250049084920976,0.227452728147374,1.09934528795347,0.271617485506429,0.600300479079415
"ELF5",589.406523300357,-0.588940034198705,0.535737525477646,-1.09930704158464,0.271634161968399,0.600300479079415
"LRRC41",5079.20188422816,-0.123853456232879,0.112674494413307,-1.09921466147046,0.271674445114821,0.600347514982733
"NFYC-AS1",61.708083361686,0.284103746199482,0.25847218855903,1.09916563086863,0.271695826993849,0.600352779115498
"CPSF1P1",55.2918929485011,0.48611600733174,0.442303062303135,1.09905639088381,0.271743469878706,0.600356045360997
"RNU6-853P",1.26146571584914,0.586096682907041,0.533277150728663,1.09904705668752,0.271747541071307,0.600356045360997
"CICP16",11.8010293501396,-0.398743596836098,0.362826264525839,-1.09899319818315,0.271771032751993,0.600356045360997
"AC122688.3",98.0157787788862,-0.334666921037613,0.304522819195644,-1.09898799019919,0.271773304413055,0.600356045360997
"AC022467.1",1.85402004885368,0.58376381798876,0.531219324762148,1.0989129927646,0.271806018849554,0.600378695624295
"TBX19",210.416011264573,0.234669292055955,0.213580902039785,1.09873724576854,0.271882691553528,0.600378695624295
"LINC02019",34.2922743739898,0.282690348117207,0.25729049987254,1.09872050564343,0.271889995498544,0.600378695624295
"AC087289.6",50.2976250194012,0.294319114641333,0.267880335351924,1.09869623036971,0.271900587370369,0.600378695624295
"BNIPL",648.010503743386,-0.497331859018167,0.452658359377848,-1.09869142746357,0.271902683024551,0.600378695624295
"AC011365.2",1.69062911915633,-0.658151599436149,0.599074846843946,-1.09861330834274,0.271936770328151,0.600378695624295
"GSTM4",710.75653248352,-0.216766732113597,0.197309590585677,-1.09861224419029,0.271937234691615,0.600378695624295
"MIR3942",1.88485281716796,0.482153808795825,0.438900008713738,1.09855046530723,0.27196419403037,0.600378695624295
"ARHGEF7",2537.78168517843,-0.146857930788664,0.133686168196893,-1.09852748993727,0.271974220589403,0.600378695624295
"AC009362.1",3.21624977633231,0.497301157079269,0.452700144348497,1.0985221968395,0.271976530557921,0.600378695624295
"AC140479.2",78.6717217779609,-0.445924616405024,0.405944942388019,-1.09848545909162,0.271992563702189,0.600378695624295
"FAM78B",79.9931745700726,-0.329916195257091,0.300350329371395,-1.09843793395391,0.2720133056556,0.600382539264156
"NDOR1",742.723322488588,0.191946691061918,0.174764304254993,1.09831748468414,0.2720658795934,0.600456636403733
"FAAP20",2162.39901244223,0.191806699231486,0.174650045633866,1.09823446386946,0.272102120733673,0.600494678791912
"AC005856.1",5.05763339097481,-0.385632526620253,0.351229016599188,-1.09795178756636,0.272225542419166,0.600689419255002
"USP47",3561.95588072116,-0.143721533568688,0.130900452132254,-1.09794528000164,0.272228384193038,0.600689419255002
"AC026410.3",21.2148952576836,0.225975216965324,0.205871571578499,1.09765139126632,0.272356742971491,0.600930686712741
"CCDC65",172.855627621544,-0.331959164862403,0.302441374921269,-1.09759838563364,0.272379898107979,0.600939814300791
"IGHEP2",2.24048977211205,0.491367391037524,0.447750632475257,1.09741305851685,0.27246086754034,0.601009831831734
"ERAP1",4140.52025297917,-0.214455826140352,0.195423653697427,-1.09738929798331,0.272471249710468,0.601009831831734
"GUSB",6148.89962697719,-0.183519716291298,0.167233787506234,-1.09738420105122,0.272473476851279,0.601009831831734
"SFTPC",51137.0119463193,-0.843008799048544,0.768221222641758,-1.09735161461643,0.272487716020679,0.601009831831734
"AL513331.1",1.52466374100356,-0.750479703921847,0.683996959907787,-1.09719742617427,0.272555098057461,0.6010778769327
"PLEKHA8P1",175.366476384598,0.207418450214117,0.189055014330669,1.09713276290747,0.272583360005817,0.6010778769327
"AC009812.4",104.104525948687,0.349063372079993,0.318162689021837,1.09712227148054,0.272587945613773,0.6010778769327
"AL713922.2",2.60668390228058,0.541878675526326,0.493936608281723,1.09706117433041,0.272614651092643,0.6010778769327
"UNC13C",14.0632027109094,0.603955532925002,0.550533278919251,1.09703728375989,0.272625094114432,0.6010778769327
"AC108134.3",53.2222728745159,0.354009243609548,0.322700846673196,1.09701987850084,0.272632702455834,0.6010778769327
"MRPL37P1",2.9568700967218,0.478288269707529,0.436027031699455,1.09692343578644,0.272674862984264,0.601093938706561
"TSSK1A",2.9573904344807,0.440617465880746,0.401687451510731,1.09691618252848,0.272678033971133,0.601093938706561
"AC037198.1",24.9853179038996,0.447897049390923,0.408408387627413,1.096689154679,0.272777298996356,0.601270812255797
"LINC00622",20.9734909539351,0.360566476931116,0.32883942470996,1.09648189917964,0.272867940396816,0.601418645007198
"AC011503.1",22.2917222135839,-0.516727678123914,0.471273892764385,-1.09644876590321,0.272882432858668,0.601418645007198
"IARS",6053.18705872005,0.164811633652935,0.150321560641776,1.09639384363291,0.272906456964286,0.601429643406158
"AC087276.2",5.48664362515922,-0.383235863346643,0.349567193983435,-1.09631530058511,0.272940815786808,0.601463414270978
"PCDHGB7",170.824279698595,-0.313558461412871,0.286026089869144,-1.09625825237244,0.272965773503131,0.601464721816582
"AP000721.2",1.4432754488621,0.58270678956249,0.531556720330662,1.09622692607481,0.272979478940806,0.601464721816582
"RNU4-62P",6.11243562539697,0.450216065849701,0.410791237914189,1.09597290374472,0.273090632572433,0.601643245597075
"AC092834.1",1.55074741338253,-0.936657254791473,0.854649581681484,-1.09595473380873,0.273098584454676,0.601643245597075
"RBM46",5.17117740394106,0.853747228341592,0.779057630043224,1.09587172427054,0.273134914724154,0.601681332644576
"ASB4",61.54173997054,-0.530919592687805,0.484516533071889,-1.09577188072761,0.273178617006403,0.601735652852446
"GAPDHP68",2.84222766781494,0.486184261439916,0.443728125977132,1.09568051466039,0.273218612822496,0.601781801754163
"PEPD",3041.60166281548,-0.176072062381237,0.160707545992983,-1.09560544461879,0.273251477992805,0.601812239605259
"SLC9A5",253.389042167352,0.342610037038678,0.312744370375252,1.09549545728862,0.273299634603907,0.601876348913735
"ADCY4",415.364358008521,-0.257672024890478,0.235221428517826,-1.09544452014477,0.273321938777071,0.601883519512014
"NPY6R",5.06663019438696,-0.529357294703424,0.483307302461593,-1.09528097756291,0.273393558626898,0.601985471222216
"SAFB2",2365.77625529272,-0.143153553528508,0.130703783287699,-1.09525179706088,0.273406338929996,0.601985471222216
"MPI",1839.12203854979,0.147241796847242,0.134453264329523,1.09511507646536,0.273466224445344,0.602070717662374
"AC091132.5",3.25912411304685,0.42244964161256,0.385781522869946,1.09504892424559,0.273495203253227,0.602070717662374
"AC008569.2",6.31576332667479,-0.326145928257208,0.297860698792143,-1.09496126739702,0.273533605666804,0.602070717662374
"AC233992.3",6.99444032752749,0.343913137702039,0.314116434964943,1.09485878298734,0.273578508700235,0.602070717662374
"SETD9",264.081748293264,0.235588967504141,0.215177826898492,1.094857081233,0.273579254357949,0.602070717662374
"SNHG10",168.470979877568,0.270968806718692,0.247498324199708,1.09483087449128,0.273590737541606,0.602070717662374
"AL136418.1",23.3399524172965,-0.522224439266439,0.476999344614354,-1.09481164945551,0.273599161713884,0.602070717662374
"CELF6",1.48986579811781,0.563451587489271,0.514671369859911,1.09477934947622,0.273613315563482,0.602070717662374
"SLC35F5",3615.55752609032,0.185695673152051,0.169620952648689,1.09476848380079,0.273618077014517,0.602070717662374
"NME9",59.299281077426,-0.436221836124783,0.398474904019918,-1.0947285054192,0.27363559644121,0.602070717662374
"AC135050.7",14.5938326965526,0.226857119899877,0.207251550495843,1.09459793838516,0.273692819195895,0.60213061968025
"CYP2C8",27.7128218386599,-0.520647315701991,0.475659694938153,-1.09457942567467,0.27370093330171,0.60213061968025
"AL161891.1",46.4012154489652,0.265921774656349,0.242964659627984,1.09448746605171,0.27374124156592,0.602177370579222
"NPM1P32",2.88796224968183,-0.480569154501899,0.439120383013665,-1.09439045212106,0.273783769660776,0.602214725826992
"AC005229.4",151.797188340663,0.205728921359144,0.187989863416151,1.09436177898446,0.27379633999717,0.602214725826992
"SETP14",22.2833862030994,-0.365342908270491,0.333871876226993,-1.09426080566936,0.273840609956148,0.602270174246145
"CC2D2A",774.397827962154,-0.228458628230541,0.208806225640975,-1.094117895811,0.27390327460975,0.602366068424199
"CMC2",1081.65945364623,0.180586703597848,0.165067269089469,1.094018848158,0.273946711840464,0.602419667390561
"PYCR3",1197.05970585698,0.244398343475203,0.223427480658094,1.09385981865498,0.274016463886461,0.602489781590876
"EXOSC3P1",9.41974082477905,-0.417981130249921,0.382116021997423,-1.09385921078373,0.274016730528593,0.602489781590876
"SEMA6A-AS1",22.0077766389452,-0.305375922140639,0.27919331317705,-1.09377949874819,0.274051697671343,0.602524738590251
"ASB12",8.73898924430435,-0.388440931888953,0.355177769745875,-1.09365215105348,0.274107567393694,0.602577734308715
"UBAP2",2125.5282833807,0.16965306202432,0.155127309767112,1.09363762111916,0.274113942431593,0.602577734308715
"LINC01829",6.41475972202028,0.526161459911614,0.481156116245477,1.0935358444933,0.274158599970863,0.602633978565518
"C17orf50",14.6836461645657,0.54268781166488,0.496349543756376,1.09335813539349,0.274236587071019,0.602727652844769
"RIMKLBP2",13.8754762760716,-0.357731109950527,0.327187560514787,-1.09335180526938,0.274239365306324,0.602727652844769
"FOLH1",162.202987507066,-0.378637124119646,0.346360328049361,-1.09318849029871,0.27431104944543,0.602800323418468
"AC120498.8",1.39679417077694,-0.775593033056889,0.709496082419989,-1.09316041663183,0.274323373160611,0.602800323418468
"LINC00623",189.208422200076,-0.281840998283859,0.257830560818609,-1.09312487002711,0.274338977871874,0.602800323418468
"SHISA6",42.7574507745107,-0.600873254781966,0.549695184274349,-1.09310263573652,0.274348738878442,0.602800323418468
"AC092755.2",3.74644363896108,0.391548016498186,0.358222720318347,1.09302954360411,0.274380828499375,0.602821269644645
"SNRNP25",1485.20300560041,0.191616283009765,0.175313204307934,1.09299401471891,0.274396427663109,0.602821269644645
"SCML4",104.171759532578,-0.391392595648952,0.358114727314044,-1.0929251600025,0.274426660451481,0.602845774259309
"AC008494.3",10.695550478842,0.237161502709147,0.217009185959666,1.09286388804402,0.274453565709101,0.602862966234005
"AP007216.2",2.1891765929296,-0.5607952618759,0.513311572664989,-1.09250461462302,0.274611363266441,0.603143168292616
"OSER1",1718.37603628854,0.172215502358394,0.157636269340317,1.0924865392913,0.274619303823845,0.603143168292616
"SCFD2",823.973550822022,-0.161590439300934,0.147931370597965,-1.09233382106687,0.274686399741318,0.603248600154725
"ADAM8",3433.61464188582,0.336202148033618,0.307802260682931,1.09226666265438,0.274715908966499,0.60326426301725
"CRYGN",56.5332477441789,0.563265037430834,0.515702815335139,1.09222796673077,0.274732912833866,0.60326426301725
"AL359313.1",4.47123564843421,0.833889904832585,0.763504525455965,1.09218724582488,0.274750807300502,0.60326426301725
"AL356317.1",4.89207882154955,-0.373569917365118,0.342058914064289,-1.09212156738271,0.274779670827888,0.603282496679187
"LINC02044",3.9692306067613,0.390659048495817,0.357731998382084,1.09204390510956,0.274813803528616,0.603282496679187
"AL355076.1",1.20922664464604,0.720696780311178,0.659955757264712,1.09203802281871,0.274816388923357,0.603282496679187
"VNN3",85.2380833076635,-0.574711167593157,0.526357651208899,-1.09186437448606,0.274892718623303,0.603408136370901
"AC048380.2",11.5957460753394,0.427629317826121,0.391748559842146,1.091591295188,0.275012783956434,0.603623994074289
"RXRA",4157.2075865684,-0.187959212279584,0.172198997381369,-1.09152326748634,0.275042699404288,0.603623994074289
"AC112220.2",73.467298052488,0.195183836220409,0.178823235287014,1.09149035306925,0.27505717444535,0.603623994074289
"CBX7",1258.92739831513,-0.244563154162553,0.224074907024576,-1.09143481262599,0.275081601097206,0.603623994074289
"HNRNPA1P67",1.96082149422284,-0.497582379152571,0.45590646416748,-1.09141330132529,0.275091062151476,0.603623994074289
"IGLV11-55",2.48307638931526,0.655666618863764,0.600776268310045,1.0913657104135,0.275111994273854,0.603623994074289
"SEC63",4975.62969479804,-0.142882601216179,0.130924405312749,-1.09133664479792,0.275124778867584,0.603623994074289
"AC005261.1",1231.95868605356,0.205170262100655,0.188012246237448,1.09126009718291,0.27515845049431,0.603655954920449
"HSBP1",5921.31507274497,-0.202038680384824,0.185173948249904,-1.09107507991437,0.275239847172088,0.603726093518515
"NPM1P24",7.95350641321349,-0.42215425103728,0.386917995660462,-1.09106905280192,0.275242499022202,0.603726093518515
"ANKZF1",2110.3873712698,0.175691687819191,0.161034761594839,1.09101715728451,0.275265333088016,0.603726093518515
"TRIM60P17",2.53264678048406,-0.721235601585176,0.661069233549781,-1.09101371684221,0.275266846930858,0.603726093518515
