"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC010997.4",29.6417049442456,0.901170651491522,0.335847718853551,2.68327161657598,0.00729057515618491,0.118501848654903
"BCL2L14",175.662178193375,-1.01035506468724,0.376674240870151,-2.68230464167985,0.00731168427989742,0.118746094054706
"TMEM106C",4053.79139326755,0.63507660417079,0.236771066882539,2.68223906126946,0.00731311788817199,0.118746094054706
"MAGEA10",131.612183383178,-3.81251912493436,1.42189889381671,-2.68128707428744,0.00733395704310163,0.118977021392124
"SNRPD2",6460.42780920139,0.563096581314137,0.210043332377721,2.68085911102152,0.00734334257735865,0.118977021392124
"F5",995.900153048627,-1.45488496271752,0.542726697549045,-2.68069540210163,0.00734693567713285,0.118977021392124
"HNRNPKP2",13.5389348104435,0.759131050915073,0.283185687942123,2.68068296965002,0.00734720861025464,0.118977021392124
"CD200R1L",3.42090552113572,-1.97998238910161,0.738632086796608,-2.68060706337392,0.0073488751994944,0.118977021392124
"AL359195.2",3.46082247529559,-2.35237794501305,0.877569936703531,-2.68055894650338,0.00734993182345166,0.118977021392124
"AP003481.1",3.34020094832935,-2.20038087130416,0.821004581355741,-2.68010790837565,0.00735984303835976,0.119076456900201
"WHAMMP2",60.0926733719611,-0.746280670820881,0.278492526972577,-2.67971524741979,0.00736848122072412,0.119155204509949
"AL669918.1",2.76216405783933,0.962091831244116,0.359052449361638,2.6795300601754,0.00737255832629544,0.119160152426743
"AL133215.2",19.5943695138741,0.744223891802953,0.277766299853257,2.67931672127297,0.00737725773079361,0.119175148148066
"GABRB3",455.215586999853,-1.67466870435097,0.625100719362606,-2.67903819733015,0.00738339706784613,0.119199946627345
"COL13A1",306.827412227039,-0.851846123814565,0.317982969145883,-2.67890486746087,0.00738633760036527,0.119199946627345
"LRRTM4",11.6331121441843,-1.60185348898008,0.598020997255185,-2.67859071225311,0.00739327031159782,0.119250921544598
"SERP2",76.9419015266053,-0.833793993319584,0.311340543219829,-2.67807714567667,0.00740461616196775,0.119372990554009
"ACRV1",13.560985795612,1.02733795306664,0.383640568204523,2.67786578951931,0.00740929003339798,0.119387428085318
"LINC01970",11.7255517563792,1.06459928990183,0.397677449101213,2.67704214133318,0.00742752922080127,0.119620320244077
"AC078899.4",4.05851928139561,2.60167239270294,0.971976551479418,2.67668226022841,0.00743551120296463,0.119640787846487
"UTP4",2073.62605924288,0.367158108822681,0.137179141545132,2.67648641540656,0.00743985817456513,0.119640787846487
"AC011529.1",1926.50563988722,-0.521272878110279,0.194761129783819,-2.67647286031295,0.00744015912774057,0.119640787846487
"CHIAP3",3.22476348020726,-2.04859363537107,0.766003065613513,-2.67439352051456,0.00748645459681911,0.120276076491567
"DNAJC3",6658.43422141507,-0.438943197978301,0.164130392537199,-2.6743565965628,0.00748727901952377,0.120276076491567
"WIF1",1452.39821792634,-1.900291476126,0.710682422808454,-2.67389682808882,0.00749755136018129,0.120379892214943
"AC005821.1",9.56121714555083,-1.50784844572988,0.563978880044196,-2.67359026921666,0.00750440764830312,0.120401904481457
"NUTM2D",47.3708864606595,-0.653153143952054,0.244306865752056,-2.67349483585504,0.00750654319350814,0.120401904481457
"SERPINA4",150.12414876363,-2.75664702352062,1.03121526861408,-2.67320229579752,0.00751309285912953,0.120445818448897
"DAD1",6433.76078495054,0.426155073083577,0.159440649172346,2.67281320852456,0.00752181205602976,0.120498124779134
"KRT89P",7.03695131877756,-1.35692607951333,0.507716121937207,-2.67260782331657,0.00752641826507815,0.120498124779134
"PSIP1",2496.72867460072,0.513049354405832,0.191970231782619,2.67254641327304,0.00752779600968448,0.120498124779134
"CDX2",50.3974996836024,-2.56976958854606,0.961857838142034,-2.67167297145484,0.00754741631976275,0.120745014485712
"CKMT2-AS1",260.739566603422,0.466461715987325,0.17460564640773,2.67151564444868,0.0075509552591057,0.120745014485712
"WNT1",7.92711209943355,-1.32965250459711,0.49774552976754,-2.6713499671571,0.00755468363941553,0.120745014485712
"LINC01605",26.9598078649434,-1.53549663733014,0.574866345139711,-2.67104980194478,0.00756144272281853,0.120791944972508
"LINC02390",2.68572163658465,1.19236026850588,0.446519255393182,2.67034456880466,0.00757734441435974,0.12098480485343
"AL359918.1",7.41896078098469,1.02623574994601,0.384546501974351,2.66869089870035,0.00761474922348629,0.121474482516227
"SAAL1",506.900414327395,0.427690065601381,0.160264645427628,2.66864887424292,0.00761570193887734,0.121474482516227
"AC114763.1",18.3215197136553,0.548620374469579,0.20563004222653,2.66799718819879,0.00763048966875711,0.121648946797874
"AC068896.1",15.0103318204973,-0.8005943555106,0.30011369667951,-2.66763684686325,0.00763867739798164,0.121718067786901
"FGD5",1013.90088843931,-0.623262476625197,0.233707152998077,-2.66685237755785,0.00765652946567234,0.121941037326772
"GATC",1174.94524326877,0.338299860666667,0.12686887199082,2.66653163505028,0.00766383932616718,0.121991596396012
"CDK2",1686.70808828208,0.471977252538413,0.177011231985461,2.66636894870705,0.00766754940879082,0.121991596396012
"NRG3",15.3090068075217,-1.34193140308218,0.503339771966174,-2.66605477616094,0.00767471870985795,0.121991596396012
"PON1",98.907152198843,-1.37849235667073,0.517122752180047,-2.6656965891742,0.00768289973333026,0.121991596396012
"LINC01843",61.5598275283482,1.33599110242079,0.501189281326413,2.66564180878938,0.00768415161117235,0.121991596396012
"SNRPGP2",114.368190823358,0.592132447743628,0.222137992943075,2.66560636430782,0.00768496170948472,0.121991596396012
"MFN1",2126.2364756569,0.352206072722711,0.132140927955719,2.66538216562802,0.00769008763677825,0.121991596396012
"B4GALNT2",422.421235822917,-2.13689661550272,0.801729016621176,-2.66536020426017,0.00769058991141387,0.121991596396012
"AC008752.2",2.43593809679955,1.26780847249232,0.475768796150478,2.66475750984587,0.00770438551108052,0.122149108569555
"AC104836.1",8.16640505165766,-0.894540483117906,0.335725610583008,-2.66449878984354,0.00771031438014614,0.122181802298825
"TM7SF3",4496.62597305341,0.61486594148401,0.230790610806941,2.66417225265005,0.0077178031956962,0.122239170615343
"SLC31A1P1",1.81522036896239,1.49208775248914,0.560138662697514,2.66378283067186,0.00772674273492231,0.122258307351873
"AC104938.1",7.19038011379066,-0.821543241718912,0.308412280070211,-2.6637825236138,0.00772674978738183,0.122258307351873
"DCDC1",39.1495535262238,-1.39347844513022,0.523246181328479,-2.66314116539234,0.00774149299390367,0.122430278088773
"TARDBP",4970.95092699691,0.230600115740226,0.0865993683813843,2.66283830991308,0.00774846363517327,0.122479216580393
"AC091891.1",7.20879909679389,2.13055363680625,0.800176090115598,2.66260597276589,0.00775381501049577,0.122502523350823
"POT1",1175.62906292426,0.465508797236346,0.174851411812263,2.66231077239548,0.00776061907887333,0.122548746453893
"LINC01978",12.377181690629,-1.27819181011489,0.480193307561733,-2.66182762230724,0.00777176674152074,0.122663479270016
"ATP5MF-PTCD1",6.1444470152355,0.738380857366877,0.277455570143569,2.66125800604689,0.00778492785535808,0.122768478718547
"AL161668.3",10.6800000021761,0.830125551814046,0.311936150298133,2.66120342583138,0.00778618999151745,0.122768478718547
"GTPBP4",3115.9196434749,0.476714045008812,0.179181081447844,2.66051550284662,0.00780211354101075,0.122864998609059
"AL031008.1",3.25817706213844,-1.50655875834882,0.56628064981879,-2.66044541488558,0.00780373752365082,0.122864998609059
"PKD2L1",54.4457549703288,-1.10962252722396,0.417083103386662,-2.66043509845872,0.00780397658739101,0.122864998609059
"CYP27C1",184.446380952179,-1.29884851365585,0.488266114193368,-2.66012421484868,0.00781118380769785,0.122882691831885
"AC004012.1",6.73418410470328,1.22980152959954,0.462326771728001,2.66002664090382,0.00781344709543725,0.122882691831885
"AC010547.4",3.04158779147494,-1.41278624285667,0.53115657187286,-2.65983010974558,0.00781800754023014,0.122882691831885
"TPI1P1",85.2446258152481,0.907222694434223,0.34109757928123,2.6597160154169,0.00782065615779227,0.122882691831885
"PIWIL4",127.497169182698,-0.764539997196824,0.28747160341075,-2.65953223944843,0.0078249240746779,0.122888643594271
"RAB3C",43.3247466068091,-1.3779942798249,0.51821087275657,-2.65913810818905,0.00783408420955149,0.122971382440838
"HK2P1",3.46966017996341,1.31371776569722,0.494073827424404,2.65895032842684,0.00783845183889386,0.12297884866205
"AC099535.1",2.58840657531665,1.22558638372243,0.46098496659784,2.65862549220964,0.00784601245896057,0.123036378004087
"LRRC46",319.143584191125,-1.22070583993541,0.459251912888603,-2.65803104064915,0.00785986534215744,0.123192472758676
"CDH19",27.2300996259163,-1.5944343814175,0.600061130009139,-2.6571199194209,0.00788114030868312,0.123464685906678
"PFDN4",1020.90509255484,0.558111097557316,0.210081055001975,2.65664649081313,0.00789221536772285,0.123576918329686
"AC091173.1",5.91615071362255,2.49456684005804,0.939062422676127,2.65644410831503,0.00789695401473839,0.123589872688313
"AP000251.1",17.8271718573009,1.4047467710849,0.528864346608839,2.65615706578134,0.00790367928874787,0.123633890181116
"GLYCTK-AS1",5.25470536247825,0.989078747648935,0.372464366405612,2.65549898690666,0.00791911713893481,0.12381408379815
"HIST1H2BO",10.3002425727036,1.32500332144343,0.499006038243127,2.65528514666561,0.00792413942059177,0.123831334031582
"PURG",7.33474662735332,-1.12793506632347,0.4248403491639,-2.65496219590085,0.00793172969465533,0.123863760566308
"BZW1",7897.70481057597,0.499916817535264,0.188307803280514,2.6547854567161,0.00793588633131421,0.123863760566308
"AC046185.2",17.9836675339362,-0.598132855722748,0.225311183337082,-2.65469670374904,0.00793797440175875,0.123863760566308
"AL592293.2",1.67705729366667,1.29565787455214,0.488153722085271,2.65420054366771,0.00794965651139578,0.123974511126997
"AC022211.2",86.2403883317828,0.574161946932443,0.21633327551877,2.65406209726912,0.00795291898393643,0.123974511126997
"NME1",3179.19974486913,0.636571286351485,0.239870616596853,2.65381102272047,0.0079588385842533,0.124005612221517
"AC023043.4",25.0531581733711,0.760123171961875,0.28648639647259,2.6532609621993,0.00797182118948737,0.124146676168271
"CARHSP1",3634.256455655,0.469791892815046,0.177073803266777,2.65308523422441,0.00797597274095808,0.124150141216154
"MCM3AP",3989.10387628626,-0.345700858756701,0.130326359381719,-2.6525781921381,0.00798796240169839,0.124275547005842
"CCDC58",678.69420328376,0.515450383671644,0.194336884644192,2.65235487650927,0.00799324810374834,0.124296581487323
"RCAN1",1784.67721984021,-0.59513370612533,0.224451018004685,-2.65150816162886,0.00801331762787288,0.124547373539364
"AC109454.1",3.55697168884183,0.86647569423104,0.326810709350267,2.65130752891692,0.00801807979483705,0.124560120627955
"AL627309.6",150.207555563152,1.04484363788822,0.394130447005601,2.65100969952056,0.00802515367038598,0.124608749718357
"RNU6-90P",1.301236348251,-1.68332937188733,0.635017493810249,-2.65083936788415,0.00802920180243434,0.124610372570393
"AL009181.1",4.58859958937633,1.18374797483029,0.446662678999229,2.65020569321471,0.00804427788555351,0.124783059709239
"ZNF280A",10.9636826883522,-3.05569866140362,1.15325143740659,-2.64963785198068,0.00805780921761697,0.124892189833031
"DNAH9",320.660560122553,-1.84580556535608,0.696660790472374,-2.6495040206074,0.00806100130858445,0.124892189833031
"TTLL10-AS1",12.9686503842107,-1.50459702444462,0.567898236592861,-2.64941309462685,0.00806317068356805,0.124892189833031
"AC108475.1",11.502029396297,0.704591729242606,0.265999500701536,2.64884605942622,0.00807671119927033,0.12497854610807
"MUC20P1",262.56576125361,-1.13271019750714,0.42764824105865,-2.64869602807929,0.00808029727640062,0.12497854610807
"AC009148.1",17.309387790293,0.892219605693953,0.336854069698108,2.64868287473436,0.00808061173804628,0.12497854610807
"WNT9A",456.475395226112,-0.780531312612987,0.294719658735238,-2.64838564201168,0.00808772070700601,0.125001595127358
"AP004782.1",5.08031936955057,-2.12811087325352,0.803579301308679,-2.64828980759927,0.00809001398934889,0.125001595127358
"HIST1H4B",2.30370104519775,1.26975244317174,0.479548908097126,2.64780593122437,0.00810160186555603,0.125119460287312
"SUMO2",7792.77116235079,0.372742985548649,0.140785439920323,2.64759612755127,0.00810663086220708,0.125135965795808
"KY",15.4207885282773,-1.37429511364464,0.519230624556807,-2.64679132672053,0.00812594787745506,0.125334482297393
"DUSP18",293.087720049575,-0.469486191524904,0.177383492894894,-2.64672988372764,0.00812742433784919,0.125334482297393
"AC124947.1",8.27257467060809,0.950416337852909,0.359141436552186,2.6463566748996,0.00813639761667078,0.12541165458125
"AC133065.2",8.29888693102915,-1.35750332382818,0.513056310600002,-2.64591487480317,0.00814703153713796,0.12551433569502
"AC010627.1",5.26001561438391,-1.60041246599052,0.604970619469999,-2.64543833119136,0.00815851566165103,0.125630008711915
"ELN",5286.65618879104,-1.00806059553832,0.381102486897489,-2.64511681292039,0.00816627204629335,0.12568819489468
"FBXO31",1349.93724520025,-0.329508961447875,0.124581622536379,-2.64492430536178,0.00817091930349265,0.125688600263396
"RPL7AP66",33.5065691156726,0.799566348635766,0.302317948411654,2.64478623527515,0.00817425386231022,0.125688600263396
"PSMB9",3432.06635259496,0.823546350084941,0.311473288764392,2.644035234456,0.00819241277438062,0.125906546130778
"CYSTM1",3485.78904522409,-0.733691965860438,0.277520081767322,-2.64374369302607,0.00819947185657809,0.125953773322389
"CHIAP2",61.6046390270021,-2.27087087185339,0.859215536633843,-2.64295834401459,0.00821851457354953,0.126184948248308
"TUBG1",2268.38579466656,0.51170970045751,0.193648684888583,2.64246411356692,0.0082305186859429,0.126307882194475
"KCNK16",5.26548472307816,-2.56586375675823,0.971199972785517,-2.64195204762932,0.00824297254255838,0.126437595339689
"FST",554.126929074161,-1.48531137029387,0.562339981591944,-2.64130493814268,0.00825873488501839,0.12661790630607
"GPR162",233.428553156668,-0.885622555843002,0.335356638576892,-2.64083800339006,0.00827012526316372,0.12671017642449
"TP63",753.147871651588,-1.49064904429874,0.564493924410773,-2.64068217537452,0.00827392964935968,0.12671017642449
"AC244250.1",1.33280612870827,-2.16108361780129,0.818417025192556,-2.640565324619,0.0082767834717434,0.12671017642449
"CENPU",792.11981036818,0.758155386885904,0.287165222079248,2.64013650885858,0.00828726390034468,0.126754524256018
"TTC5",896.029078911244,0.461464880148767,0.174790052052219,2.64010951842331,0.0082879239543891,0.126754524256018
"AC025434.1",1.42663717689704,1.7455948681532,0.661221561708429,2.63995454661675,0.00829171471729822,0.126754524256018
"MTND4P24",29.910710823438,1.75121355736356,0.66361867889558,2.63888527109876,0.00831791255340743,0.12709352072658
"AC061975.1",3.90933733054136,-1.73780653211871,0.658610296164378,-2.63859605936829,0.00832501111073567,0.127097466310486
"PPP4R3A",3953.79279319449,0.339281389741253,0.128586448486688,2.63854701435647,0.0083262154333409,0.127097466310486
"IQSEC1",2810.99358470934,-0.416986452105548,0.158051175449842,-2.6383002272443,0.00833227776890234,0.127128591473576
"AC007000.1",11.6785728231227,0.714352867597882,0.270847133076085,2.63747620100232,0.00835254862262849,0.127376366495085
"LINC02512",2.46812876665623,-2.70993509025938,1.02760036870051,-2.63714881076419,0.00836061458390222,0.127392544250901
"AL121983.1",1.79937252260771,1.18705940692049,0.450137181014322,2.63710588013551,0.00836167278866915,0.127392544250901
"AC119751.3",1.41522064356513,-2.18672759776388,0.829292485338467,-2.63685929442782,0.00836775324477885,0.127394317395292
"ABCA11P",73.4440857601971,0.566199034142361,0.214731710963006,2.63677419419392,0.0083698526144891,0.127394317395292
"AC022424.1",2.99494307324521,-1.80536899790342,0.684989506279628,-2.63561555520593,0.00839848242728903,0.127735085268444
"DNAI2",102.556724957745,-1.7539318260831,0.665492127206498,-2.63554105958471,0.00840032619747536,0.127735085268444
"AOX2P",2.55933589040351,1.44256215704293,0.547419519634391,2.63520408992062,0.00840867073620371,0.127800470381224
"AC004947.2",14.0405917677971,-1.24436484829424,0.472264816198469,-2.63488789681781,0.00841650751663164,0.127850331193328
"SAP30",335.875966646575,0.535820526770599,0.20336710528554,2.63474530956358,0.0084200436487536,0.127850331193328
"AL445483.1",13.3502883272547,-1.24565884647527,0.472862898618236,-2.63429177910814,0.00843129993940943,0.127923411443655
