"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC01607",10.229779485331,0.470662329678398,0.513697105814251,0.916225387200423,0.359548692645585,0.999880540880769
"AFDN-DT",76.9468861087035,0.323387088638404,0.352960225221684,0.916213968401945,0.359554680543301,0.999880540880769
"MXD1",2965.57217298807,-0.344190024708947,0.375676685835302,-0.916186810857465,0.359568921925411,0.999880540880769
"DOCK4",753.087482252688,-0.263086124627892,0.287154114885984,-0.916184414534167,0.359570178571342,0.999880540880769
"AL008638.6",3.44519538129817,0.547939720283512,0.598126188709026,0.916093845457873,0.359617675546498,0.999880540880769
"TNKS",2114.25459876358,0.167242646801621,0.182579427770679,0.91599940280062,0.359667208134046,0.999880540880769
"MICAL3",1014.38182427845,0.242250302635582,0.264486821310297,0.915925797117025,0.359705815270845,0.999880540880769
"IGHV3-66",97.3842758771057,-0.718976277530549,0.784977988231625,-0.915919029972085,0.359709364856889,0.999880540880769
"ATP5MC1P4",23.1385736566369,0.491891315781962,0.537094497900963,0.915837562485445,0.359752098911074,0.999880540880769
"GPRC5D",71.4475944086504,-0.440695459554447,0.481266143704997,-0.915700107557495,0.359824208601242,0.999880540880769
"GORAB-AS1",22.987822346463,-0.410334703369629,0.448114640770055,-0.915691356712862,0.359828799654821,0.999880540880769
"SYTL5",591.514532127267,-0.604135600417751,0.659803208426813,-0.915629982852324,0.359860999944109,0.999880540880769
"GNA14",250.610459666431,-0.412551695419667,0.450629556783976,-0.915500746031705,0.359928810998042,0.999880540880769
"MFNG",885.507965908315,-0.268409705686694,0.293194641844229,-0.915465930749503,0.359947080081636,0.999880540880769
"HNRNPA1P14",5.85505596582681,0.365588772660741,0.399406209071902,0.915330719345243,0.360018036872441,0.999880540880769
"MYT1",90.5350501784244,0.662697024921398,0.72402019384062,0.9153018528476,0.360033186688144,0.999880540880769
"BX537318.2",7.15151225240368,0.436401715346574,0.476815697019182,0.915241922769622,0.360064640678317,0.999880540880769
"RMC1",1361.87256009802,0.191179363495338,0.208891651904458,0.915208251513944,0.360082313618976,0.999880540880769
"AC010976.1",53.6791395033357,0.31059378274597,0.339410981988163,0.915096444218182,0.360141001517832,0.999880540880769
"RPS26P39",1.81346018161152,0.66331052066029,0.724883601590845,0.915057975107416,0.360161195428341,0.999880540880769
"BCLAF1",4339.80834702199,0.131662122902654,0.143901144406721,0.914948407432567,0.360218715595572,0.999880540880769
"CRIP2",7883.01637600206,0.311542613204948,0.340503642818246,0.914946491104774,0.360219721668917,0.999880540880769
"PDSS1",202.920212273307,-0.199627501656821,0.21819012952693,-0.914924529765139,0.360231251512538,0.999880540880769
"MFAP1",1540.73961572226,-0.116293135030764,0.127115374914421,-0.914862856747712,0.360263631479528,0.999880540880769
"ZNF239",193.33356947042,0.232199903430485,0.25381361370152,0.914844164756062,0.360273445630809,0.999880540880769
"PACSIN3",992.524585303588,-0.378531088661872,0.413854808614562,-0.91464707134625,0.3603769389076,0.999880540880769
"ZNF395",2304.71292989054,0.212667822157489,0.232530364496633,0.914580866106923,0.360411707306449,0.999880540880769
"FZD10",96.6831524861041,-0.461516381295223,0.504647696806885,-0.914531829265105,0.360437460892466,0.999880540880769
"AC139530.1",49.8600028297724,-0.428730104331164,0.468818071869636,-0.914491420139582,0.360458684169024,0.999880540880769
"CASC4",6675.24254373888,-0.172265507594113,0.188376769928345,-0.914473199957934,0.360468253847054,0.999880540880769
"HDAC10",516.870714798941,0.306879388750634,0.335603519105661,0.914410520987465,0.360501175568998,0.999880540880769
"AC004865.2",22.6147018267005,0.370017638178342,0.404661278341097,0.914388546626511,0.360512717906029,0.999880540880769
"C11orf80",886.594902100371,0.243910225372303,0.266754990961057,0.914360494225618,0.360527453154625,0.999880540880769
"AL731566.2",5.36322688958674,0.468122877737909,0.512005900812035,0.914291958345542,0.360563454986701,0.999880540880769
"AC027373.1",14.4265488054181,-0.359839679781511,0.393577482394221,-0.914279134041218,0.360570191832029,0.999880540880769
"MXRA5Y",99.5241114785331,-0.713513132396778,0.780440879695563,-0.914243667854902,0.360588823289931,0.999880540880769
"AP2B1",13386.3272736685,-0.141116903895993,0.154367006118215,-0.914164933586426,0.360630186936296,0.999880540880769
"ACVR1B",3333.08100161379,0.214345136764917,0.234474130058844,0.914152604857193,0.360636664197508,0.999880540880769
"RAB6C",4.57560435324736,-0.567970148941156,0.621341831233187,-0.914102544510639,0.360662965625782,0.999880540880769
"RDH5",106.101672014446,0.317319238167951,0.347177789283846,0.913996367171164,0.360718754594327,0.999880540880769
"AL359715.4",4.40712029227247,0.434798485798663,0.475730142967916,0.913960345430511,0.360737682798474,0.999880540880769
"GPR85",88.5856905818038,-0.306690475527074,0.33560235373094,-0.913850788343859,0.36079525516515,0.999880540880769
"PRDM4",1513.90776914737,0.123833879779893,0.135531497390595,0.913690781582747,0.360879349247053,0.999880540880769
"ITGB1-DT",61.6475247073157,0.482292401517807,0.527936478298295,0.913542483505567,0.360957300623614,0.999880540880769
"OSR1",250.210541544223,-0.555022350337936,0.607665203702594,-0.913368655891604,0.361048684786605,0.999880540880769
"AC009961.3",1.84975257968693,0.433475257690793,0.474618325743695,0.913313359764534,0.361077757952665,0.999880540880769
"PPP1R1B",7098.67139588308,-0.613511238114279,0.671872173232376,-0.913136847389701,0.361170573075539,0.999880540880769
"SLC2A13",954.213544104019,-0.327201160634066,0.358333896176441,-0.913118083791198,0.36118044037797,0.999880540880769
"CDRT1",21.0428125935175,-0.487713878312183,0.534136951367633,-0.913087696073852,0.361196420869448,0.999880540880769
"NAALADL1",235.930640074445,-0.273557292668384,0.299602325460973,-0.913067988532746,0.361206785037049,0.999880540880769
"B4GALNT1",254.185118312721,-0.328616580574067,0.359936418100648,-0.912985083054799,0.361250386951495,0.999880540880769
"SLC38A2",8465.86370581925,0.214133476226343,0.234575915811029,0.912853629862181,0.361319528000746,0.999880540880769
"SMIM5",431.232102371201,0.455471024572879,0.498977652550177,0.912808463956362,0.361343286038225,0.999880540880769
"HAO1",7.89638502016057,-0.888944820825975,0.97395191313977,-0.912719415438331,0.361390129948187,0.999880540880769
"KCNK10",100.959884486518,0.597517957817948,0.654695643123182,0.912665242382748,0.361418629508487,0.999880540880769
"PLCB1",696.142427612932,0.304941630691029,0.334157553471284,0.912568420265365,0.361469569553868,0.999880540880769
"PTPRC",2808.43078834294,-0.495814417475103,0.543355369323164,-0.912504864160484,0.361503010134213,0.999880540880769
"DNMT3B",213.510728475523,0.2424890159594,0.265756304721693,0.91244877976965,0.361532521020076,0.999880540880769
"TMEM262",58.4766544459541,0.254847018939321,0.279315584788714,0.912398136080011,0.361559170376454,0.999880540880769
"CCNDBP1",2388.21678372465,0.15119035727899,0.165732821245223,0.912253566571975,0.36163525147322,0.999880540880769
"NCAM2",128.145367665537,-0.428338146773153,0.46957255298321,-0.912187358592207,0.36167009741064,0.999880540880769
"AL355512.1",4.78106949705113,-0.697642820533149,0.764845716990546,-0.912135356236521,0.361697468258371,0.999880540880769
"AC068790.7",5.29777068180296,0.409485294561868,0.448933976425954,0.912128099151364,0.361701288045737,0.999880540880769
"ZDHHC12",2021.94827911887,0.25454572317895,0.279117846820579,0.911965057334998,0.361787112233614,0.999880540880769
"AC027243.1",2.12538128775481,0.819690720315606,0.898884938100529,0.911897269129604,0.361822799275202,0.999880540880769
"DYRK3",357.033976179473,-0.224257389547849,0.245935969330941,-0.911852748330926,0.361846238411053,0.999880540880769
"ADAMTS7",757.220695847134,-0.3479864826755,0.381628611887609,-0.911845893719267,0.361849847284704,0.999880540880769
"EEF1A1",193546.513399247,-0.16599671176133,0.182045025703676,-0.911844260065259,0.361850707387948,0.999880540880769
"ENPP7P7",12.5806290748041,-0.529183691805003,0.580370748382071,-0.911802831690321,0.361872519460187,0.999880540880769
"MAPK8IP1P2",10.0010104886666,1.53298503668991,1.68133467417717,0.911766741169562,0.361891521819522,0.999880540880769
"AC131159.2",13.1621536095739,0.332081184150981,0.364306217661239,0.911544102329257,0.362008759314779,0.999880540880769
"POLH-AS1",15.3077978602203,-0.237086332348531,0.260110981690569,-0.911481440758898,0.362041760029775,0.999880540880769
"SEC14L3",2.4663035135562,0.726335326429563,0.79706691270173,0.911260165056387,0.362158309954951,0.999880540880769
"SLC7A7",2487.77418853857,-0.301651610484312,0.331029677793887,-0.911252466832092,0.362162365172363,0.999880540880769
"AC097381.3",2.93225167679814,0.558103073303585,0.61251778392054,0.911162235537614,0.362209898711131,0.999880540880769
"AC097372.2",7.84559893065642,0.43195581325133,0.474107922820581,0.911091741900287,0.362247037238621,0.999880540880769
"CCDC78",185.603427916084,-0.447486243320291,0.491175318849767,-0.911051972986374,0.362267989953622,0.999880540880769
"AL442067.1",2.12921295945925,0.479026897991355,0.525854659054086,0.910949232346889,0.36232212356891,0.999880540880769
"RARG",2853.40080735145,0.261016900488657,0.286555780691727,0.910876408979008,0.362360496966751,0.999880540880769
"FRK",1455.55645343277,0.28126914277328,0.308801962647726,0.910839880555245,0.36237974613897,0.999880540880769
"CDKN2A",985.352889817979,-0.71444239020471,0.784430509719447,-0.910778432700471,0.362412128404498,0.999880540880769
"ATP6AP1L",223.429268492669,0.235514399883743,0.258589183567958,0.910766632363219,0.362418347244884,0.999880540880769
"AC119396.1",54.7819841301123,-0.513253416287238,0.563580199130994,-0.910701648281191,0.362452595398634,0.999880540880769
"KCNH4",33.0941691893518,0.417118215598022,0.45808057701064,0.910578261842202,0.362517628558661,0.999880540880769
"MAD2L1BP",1032.07669131812,-0.163717022066231,0.179809093792333,-0.910504683680308,0.362556412800611,0.999880540880769
"ISM2",5.78412158046966,0.728848860770031,0.800509935648662,0.910480717743293,0.362569046195545,0.999880540880769
"HLA-B",93740.6484102722,-0.25264874707484,0.277491966351062,-0.910472293656272,0.362573486931057,0.999880540880769
"GNAI1",1540.82608095836,-0.322838326259132,0.354584862098546,-0.910468440046966,0.36257551836251,0.999880540880769
"COL5A2",26922.8660784737,-0.436491502735109,0.479420916646059,-0.91045569264838,0.362582238208786,0.999880540880769
"STRAP",4396.07415151135,-0.161218420122786,0.177083400710439,-0.910409555474969,0.362606560271172,0.999880540880769
"ERVK13-1",411.366129329535,0.268195388085934,0.294597174753742,0.910380041187166,0.362622119808465,0.999880540880769
"DISP3",58.3497356703594,-0.569208274803555,0.625323906578167,-0.910261496187341,0.362684619356805,0.999880540880769
"SRSF11",6055.44382997058,0.152883723149791,0.167968652654803,0.910191995550419,0.362721264767465,0.999880540880769
"WDR48",1883.9836345801,0.119038515636872,0.130786777522395,0.910172403448727,0.362731595460178,0.999880540880769
"AC126323.1",5.90562900332412,1.09166598207995,1.19944006616228,0.910146336509198,0.362745340546951,0.999880540880769
"GPC2",61.3216797591472,-0.303506943857014,0.333476874258387,-0.910128909334349,0.362754530071156,0.999880540880769
"LINC01952",2.05861586520439,-0.772381961517175,0.848760317260608,-0.910011867673142,0.3628162510904,0.999880540880769
"GAPDHP70",2.61934666874345,-0.536286329340849,0.58940802642922,-0.90987279659187,0.362889597701503,0.999880540880769
"AC025263.1",1.95649564171609,0.541603400128661,0.595425891040664,0.909606734067386,0.363029945941433,0.999880540880769
"ARHGEF28",2024.90164926612,0.255062181465168,0.280412735407798,0.909595568454611,0.363035836555732,0.999880540880769
"STC2",941.510441325675,-0.403111872618502,0.443188510767362,-0.909572028211043,0.363048255818956,0.999880540880769
"AC002310.2",1.73653861704771,-0.645717454733808,0.709914060856678,-0.909571299312763,0.363048640372305,0.999880540880769
"CYTIP",849.971123525123,-0.416674369585367,0.458131636085934,-0.909507959645052,0.363082058191733,0.999880540880769
"PGA5",3.76053099042983,1.07197775448289,1.1786515616836,0.909495044448643,0.363088872447067,0.999880540880769
"PDCD1LG2",138.114411920218,-0.413030675696735,0.454137924336937,-0.909482898394314,0.3630952809643,0.999880540880769
"KLHL2P1",5.91430365108229,0.440233498149955,0.484070471430504,0.90944092674977,0.363117426643833,0.999880540880769
"TRIM6",159.812513681222,-0.287445535498054,0.316073574830945,-0.909426027315941,0.363125288299563,0.999880540880769
"TTC1",2006.33723801747,0.110503480141032,0.121522719804879,0.909323625396635,0.363179323344454,0.999880540880769
"FBH1",2634.4531023267,-0.0993210476712323,0.109225326378077,-0.90932250756055,0.363179913227598,0.999880540880769
"KIF9",380.056159856148,0.273067856210397,0.300302744694176,0.909308559562068,0.363187273649814,0.999880540880769
"ANKRD20A7P",5.41405383250966,-0.952893026893912,1.04798380032697,-0.909263126583264,0.363211249486583,0.999880540880769
"AQP7P1",9.32120726848222,0.482334544632622,0.530486853533849,0.90922996756572,0.363228748748568,0.999880540880769
"AC023421.2",3.98724436248054,0.877645225193037,0.965309069320406,0.909185724123481,0.363252098500411,0.999880540880769
"AL138781.2",4.97877171271521,-0.428691138798415,0.471613930223854,-0.908987439355183,0.363356756057753,0.999880540880769
"FAM153B",84.929786183429,0.65556387825713,0.721219594330984,0.908965706714116,0.363368228005961,0.999880540880769
"HEATR6",690.780640104175,-0.147052453784908,0.161788238323695,-0.908919309021066,0.363392720584265,0.999880540880769
"AC079174.2",41.6017616996193,-0.392691608995134,0.432086171985886,-0.908827068430141,0.363441415941571,0.999880540880769
"KRTAP5-9",9.09872567286126,0.467795300288427,0.514749354888489,0.908782683933166,0.363464848717829,0.999880540880769
"AC007342.6",10.2929402326935,0.32259857807495,0.354991528268398,0.908750075385021,0.363482064989225,0.999880540880769
"GRIA1",11.530304659139,-0.615150962968109,0.676951430354102,-0.90870767884534,0.363504449770238,0.999880540880769
"AL451139.1",5.3522622234719,0.655168000375217,0.721093229629668,0.908575997463867,0.363573981200214,0.999880540880769
"OXCT1-AS1",16.0962940457878,-0.442501704856209,0.487126222328564,-0.908392290484712,0.363670997491016,0.999880540880769
"AL136531.1",12.0585705284472,-0.411903470280072,0.453451476193373,-0.908373865574135,0.363680728643385,0.999880540880769
"USP32P2",5.10109645850873,-0.680828239892881,0.749531264557493,-0.908338680568352,0.363699312125126,0.999880540880769
"ENGASE",1651.83521574636,-0.288169646204837,0.317260816913788,-0.908305188797215,0.36371700185167,0.999880540880769
"TUBB4A",80.9524814548981,0.593233430042217,0.653329943024979,0.908015064020317,0.363870262849274,0.999880540880769
"GGA1",3029.77123961901,0.157740485195967,0.173759881508337,0.907807278795817,0.363980052061085,0.999880540880769
"PLGLB1",7.45159505537391,-0.412202062981631,0.454093938457427,-0.9077462350233,0.364012310204367,0.999880540880769
"ZNF680",360.606665861048,0.184709591157877,0.203484003541887,0.907735192657808,0.364018145654048,0.999880540880769
"ITPKB-IT1",2.30367482939467,-0.816327825238906,0.899348773623941,-0.907687706015875,0.364043241116695,0.999880540880769
"TSPAN17",2844.77029943095,0.138459116785421,0.152544594727409,0.907663211750251,0.364056186125741,0.999880540880769
"RASA2",1279.54642943858,0.200535167461313,0.220970538783003,0.907519928067163,0.364131916087735,0.999880540880769
"AC073349.1",6.29192120024359,-0.489226360914768,0.539156116325844,-0.907392768255455,0.364199132321392,0.999880540880769
"CYTH1",4233.45760699084,-0.201468491945307,0.222039840946353,-0.907352892555817,0.364220212074836,0.999880540880769
"AC078880.3",4.31081982268474,0.668858141214599,0.737255203609455,0.907227426730938,0.364286542874553,0.999880540880769
"PCDH18",875.508722814756,-0.346295002036151,0.381707767262717,-0.907225452915156,0.364287586444374,0.999880540880769
