"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PMM2",772.246867144016,0.0867956095179981,0.175431395652115,0.494755281375725,0.620772874019532,0.912502850308845
"LINC01341",48.2566750830375,-0.178358721550175,0.360517324121615,-0.49472996057745,0.620790749851677,0.912502850308845
"BFSP2",7.92223764498922,-0.245231742749348,0.495741861408848,-0.494676285864632,0.620828643558468,0.91251319462995
"AL158834.2",9.83479256103805,-0.134986072633877,0.272932385783694,-0.49457697094568,0.620898761359343,0.912570899541765
"SNRPEP2",19.4825108059041,-0.0939090468373001,0.189896341964816,-0.494527940168007,0.620933379083104,0.912576424790012
"FAM129A",2219.35155333705,-0.152359725450139,0.308169680901697,-0.494402061242163,0.621022258569561,0.912630848337875
"FOSL2",10182.5903950721,-0.100649249791506,0.203626499618937,-0.494283651586894,0.621105869268035,0.912630848337875
"ALG1L5P",4.45450707799936,0.327129814126386,0.661881208301863,0.494242486451122,0.621134937687281,0.912630848337875
"TSTD3",9.98118398401269,0.160038087976895,0.323832630392568,0.494200006289941,0.621164935320874,0.912630848337875
"AC243654.3",1.77908984569936,-0.213415825650701,0.43184309926014,-0.494197605603373,0.621166630599628,0.912630848337875
"FIGNL1",371.418507080338,-0.0673352618695382,0.136254120387757,-0.494188811889969,0.621172840421825,0.912630848337875
"CYCSP34",25.9511265894184,0.13426366970529,0.271718874888448,0.494127136955102,0.621216393927673,0.912630848337875
"ENC1",7544.68897254789,-0.11712537760264,0.237035512306568,-0.494125865204353,0.62121729202453,0.912630848337875
"AL138921.1",9.28350023695933,0.135879980058458,0.275018620927419,0.494075563320924,0.621252815132366,0.912637698172444
"OSBPL5",2034.65544136668,-0.104206229746504,0.210948230343414,-0.493989589658377,0.621313531636246,0.912681555289027
"ZNF117",1288.46705507408,0.139760022752026,0.282981515323709,0.493883929457908,0.621388154741027,0.912687217095549
"YTHDC1",3557.39986980898,-0.0364652055652621,0.0738391488597626,-0.493846504576018,0.621414587206183,0.912687217095549
"ELMOD2",1317.3996317115,-0.0536221107296626,0.108603588750208,-0.493741609708636,0.621488675011424,0.912687217095549
"SLTM",4144.73432816408,-0.0427674379221932,0.0866227916208181,-0.49372038376924,0.621503667472636,0.912687217095549
"FAM86GP",20.4184456795363,0.111166566192173,0.225170714414856,0.493699042884231,0.621518741281473,0.912687217095549
"MEGF9",1333.97682586636,0.0930634275355272,0.18850722436645,0.493686265066508,0.621527766774269,0.912687217095549
"PLEKHS1",2028.67117899614,0.190254268436805,0.385381095140995,0.493678259872086,0.62153342119796,0.912687217095549
"PYROXD2",508.105373777086,-0.148772599641074,0.301434668259156,-0.493548404701637,0.621625146782399,0.912739359905842
"AC079779.2",7.54533046178871,0.251948745431675,0.510508143866957,0.493525418660775,0.621641384006955,0.912739359905842
"AL359878.1",19.2002323955642,0.140438024158673,0.284591184605454,0.493472854239568,0.621678515944011,0.912739359905842
"MIR3936HG",159.358603603855,0.131985539876318,0.267473256787399,0.493453220189513,0.621692385844635,0.912739359905842
"AC006449.3",2.46165741350621,-0.204273727353289,0.414027603904197,-0.493381903590555,0.621742766501386,0.912752605186425
"WDR72",1610.65430895248,0.270573059765413,0.548436964136047,0.493353069648846,0.62176313635683,0.912752605186425
"AC115102.1",2.00923454826921,0.204985614590061,0.415620314563515,0.493204031196928,0.621868429797116,0.912861862125985
"SDCBP2-AS1",129.575611896099,-0.106555948348676,0.216085690523529,-0.493118947814239,0.6219285434069,0.912904790498449
"MKX",35.8709008766369,-0.167399735468118,0.339551918045223,-0.493001884459457,0.62201125581614,0.912917311322827
"RN7SKP97",5.34061277734731,-0.188016445167185,0.381401123882947,-0.492962483311633,0.622039096207114,0.912917311322827
"AC060780.1",111.432684901782,0.120002255776678,0.243508570498285,0.492805060335744,0.622150334839717,0.912917311322827
"AF129075.1",15.0703358595317,-0.110023197471045,0.223259733700772,-0.492803586420584,0.622151376382263,0.912917311322827
"ACY3",440.099624425654,-0.149677980048942,0.303736264799998,-0.492789295830385,0.62216147487091,0.912917311322827
"GSPT1",5764.66475930287,0.0604733998920079,0.122723217863269,0.492762502034326,0.622180408979341,0.912917311322827
"RASAL1",1326.7993471321,0.174871695093043,0.354890987100688,0.492747636454993,0.622190913999957,0.912917311322827
"LKAAEAR1",3.20074611436623,0.318592659039289,0.646610029230691,0.492712213910968,0.622215946267943,0.912917311322827
"CD99P1",257.235986325456,-0.089898059324815,0.182482651868699,-0.492638935286292,0.622267731913,0.912917311322827
"ZFP92",202.079120093072,-0.129373994993881,0.262631653189086,-0.492606254512424,0.622290827858594,0.912917311322827
"AC055758.2",3.70198081099109,0.443900631434513,0.901424929121631,0.492443260768325,0.622406023296778,0.912917311322827
"CWF19L2",623.855993173447,0.0626860624527666,0.127301118774824,0.492423499935207,0.622419989846758,0.912917311322827
"JAG1",6942.97578486743,-0.0968711228779737,0.196724383651485,-0.492420517883484,0.622422097511318,0.912917311322827
"TET2-AS1",1.33776201692767,0.24158327152324,0.490624743419733,0.4923992822689,0.62243710658001,0.912917311322827
"DCUN1D2",602.672136863471,0.074799401310027,0.151911479348223,0.49238807778684,0.622445025832046,0.912917311322827
"GRAMD4P8",2.6831919865879,0.235182314223505,0.477645113899673,0.49237877114117,0.622451603739392,0.912917311322827
"CDK4",2602.84351647232,-0.0618603784645409,0.125639458281031,-0.492364256507468,0.622461862696158,0.912917311322827
"MTHFR",1452.07222704896,-0.0700588101931897,0.142304422066802,-0.492316466176307,0.622495641465314,0.912921577240453
"RHOT1P1",5.02834541881243,0.234756046893744,0.476899489453336,0.492254766644522,0.62253925259673,0.912940261680209
"SMARCD3",1438.12823123267,0.110440573928228,0.224379355403986,0.492204702742745,0.622574640279541,0.912946885356616
"KRT8P22",1.46651128414677,0.221662738275575,0.450454504720557,0.492086849954104,0.622657947998217,0.913005304294513
"AC073136.1",2.34479945238869,0.271620818892781,0.552006399917391,0.492060995911333,0.62267622433693,0.913005304294513
"AC245060.4",247.140671994825,0.0621959851078158,0.126426962754292,0.491951904505468,0.622753344100934,0.913023558498423
"LINC01554",18.4157827403568,-0.200728359122165,0.408032020449519,-0.491942663963058,0.622759876688797,0.913023558498423
"CALM2P3",1.67493537548169,0.183364071857137,0.372781048681756,0.491881420757725,0.622803173233311,0.913023558498423
"NDUFV2-AS1",72.3978328249174,-0.0824462548391623,0.167623997626767,-0.49185233621941,0.622823735318144,0.913023558498423
"AC068790.4",2.71606851121844,-0.192192775717408,0.390774695538218,-0.491825028365,0.62284304159697,0.913023558498423
"AC115522.1",14.086301001021,0.133517982850415,0.271549354997803,0.491689559901534,0.622938819777644,0.91311038770993
"CSDC2",274.267275857534,-0.184771390568981,0.375815970631195,-0.491653907785375,0.622964027404577,0.91311038770993
"LINC02198",9.57868011035854,0.199294949501718,0.405428351885714,0.491566385465555,0.623025911439146,0.913126385915097
"CAT",3586.613494714,0.0794204785410182,0.161578250555056,0.491529511355594,0.623051984656494,0.913126385915097
"DNAAF2",551.202068050921,-0.0561272748210866,0.114194145056819,-0.49150746558118,0.623067573170823,0.913126385915097
"ANAPC10",377.777546904459,-0.0466435748853018,0.0949149390510748,-0.491425010136732,0.623125878715559,0.913166581330785
"SYK",2923.79924002933,0.108346866379464,0.220591996111185,0.491164087045363,0.623310397112935,0.913376015117921
"OCIAD1",5457.76336659405,-0.0503721264644097,0.102562569735324,-0.491135573088715,0.623330562915832,0.913376015117921
"AC016876.3",4.59716615295907,-0.176513519698172,0.359471450065044,-0.491036269128558,0.623400795432703,0.91343366810342
"AC231657.1",3.68123372341844,0.180014185607883,0.366780605998786,0.490795267426104,0.623571257620101,0.913576677756619
"FHP1",1.33627500827041,-0.27450467684641,0.559332525405646,-0.490771883232305,0.623587798496981,0.913576677756619
"AC005993.1",9.32751008868055,0.522412479391312,1.06448112803933,0.490767253294141,0.623591073519599,0.913576677756619
"KRT89P",11.7296074419136,-0.293449392242076,0.598104446692129,-0.49063235337076,0.623686499292058,0.913640955160861
"AC000120.1",8.27621399622336,-0.159657612830068,0.325421512201064,-0.490617881252493,0.623696736982635,0.913640955160861
"PCSK1",1582.67955395817,-0.290391435733775,0.592167099885842,-0.49038765542658,0.623859610322357,0.913647504452035
"VCPKMT",366.23633149417,-0.0520480566997592,0.106139302422783,-0.490374964896951,0.623868588776737,0.913647504452035
"CCDC13",46.2476732801346,-0.136004918400949,0.277349014674935,-0.490374622604494,0.623868830946853,0.913647504452035
"CYP2C8",126.195614481822,0.230348004680356,0.469795736807668,0.490315229860545,0.623910851616726,0.913647504452035
"TXNDC11",3207.77381758868,0.0526376665602595,0.107359649010217,0.490292833904943,0.623926697187497,0.913647504452035
"RPSAP7",16.1715746660991,0.18177861754244,0.370757218226677,0.490290164576925,0.623928585800185,0.913647504452035
"FBXO21",2890.81024694317,0.0804122228466036,0.164026365216334,0.490239619347464,0.623964348211676,0.913647504452035
"LINC00574",9.49213441874535,-0.174596059517364,0.356181097380572,-0.490189010032758,0.624000156853448,0.913647504452035
"CERS4",705.416070541475,0.139707505289641,0.28501324087077,0.490178999624045,0.624007239827555,0.913647504452035
"AL442128.2",21.0085444615148,-0.176586145640725,0.360251315727679,-0.490174880510945,0.624010154361147,0.913647504452035
"TPX2",1574.91576870422,0.148603526739819,0.303236823584802,0.490057655211725,0.624093101156831,0.913681902325982
"AC134407.2",3.23348264688023,0.178734635278392,0.364762204996192,0.49000316598113,0.624131658509941,0.913681902325982
"TCP11L2",290.398005384773,-0.115198656146812,0.235104697191933,-0.489988747663203,0.624141861288643,0.913681902325982
"DHRS2",388.466654178281,0.242820131858477,0.495584637468547,0.489967027829606,0.624157230946792,0.913681902325982
"AC092338.3",2.3650330574695,-0.171508028023701,0.35011515292813,-0.489861768590484,0.624231718112604,0.913745711020346
"Z99289.1",7.95752708267898,0.171144216153075,0.34944117338714,0.489765457499387,0.624299876446883,0.913751626748146
"AC063965.1",8.10826258239433,-0.15905178574772,0.324766466907547,-0.48974202066557,0.624316462931174,0.913751626748146
"HSPE1-MOB4",2.37415219633783,0.195553707424605,0.399347652070141,0.48968287759022,0.624358319930047,0.913751626748146
"LAX1",115.450042292091,0.215553138921399,0.440225042623349,0.489643064458339,0.624386497338533,0.913751626748146
"AC131649.2",29.9882214105851,0.15857321090113,0.323940778882359,0.48951296421596,0.624478578518535,0.913751626748146
"AL139811.1",4.74109737213946,0.14259204563882,0.291306899347247,0.489490794616731,0.624494270103021,0.913751626748146
"PPP1R42",5.54379863459884,-0.245746049146383,0.502074587366993,-0.489461238090416,0.624515190400066,0.913751626748146
"TMEM201",685.904590164092,0.0741070344089419,0.151416673507536,0.489424530946744,0.624541172370829,0.913751626748146
"NEK4",753.821829265467,-0.0698930397721198,0.142823918209009,-0.489365091285609,0.624583245812653,0.913751626748146
"FUT2",2418.14351300441,0.162578040813929,0.332226373182297,0.489359225929724,0.624587397580148,0.913751626748146
"C1orf220",49.245518940275,0.146554143725569,0.299511215099206,0.489311038576725,0.624621507246409,0.913751626748146
"AL360268.1",1.90666212384871,0.279282839451448,0.570802266525752,0.489281237706592,0.624642602348478,0.913751626748146
"ZNF208",44.9655553277905,-0.146473552418353,0.29941409620598,-0.48920058966625,0.624699692111402,0.913751626748146
"TRGV7",7.52527877122892,-0.186480501262029,0.381219903148341,-0.48916779979734,0.624722904303269,0.913751626748146
"TMEM108",86.5308832268557,-0.144326591920151,0.29505558379675,-0.48915051890552,0.624735137724821,0.913751626748146
"HMGB1P20",2.1919686987403,-0.173822103962997,0.355403080388312,-0.489084404595143,0.62478194206422,0.913751626748146
"FBRS",4196.18594268605,-0.0493839084041466,0.100982999220589,-0.489031904234408,0.624819109750997,0.913751626748146
"AC011446.1",2.16404832029048,0.265939258248608,0.543822658822489,0.489018348048301,0.62482870702253,0.913751626748146
"ACSBG1",19.8842473668384,-0.137725348748902,0.281665174277303,-0.488968325964606,0.624864121332938,0.913751626748146
"LBX2-AS1",579.112945368024,0.105447620306299,0.215654810535711,0.488964841750368,0.624866588096608,0.913751626748146
"MYL10",3.71064903071814,0.187774348158248,0.384044237997815,0.488939370988079,0.624884621085264,0.913751626748146
"AL138831.3",30.339616704659,0.149257027152057,0.305318817814451,0.488856298542214,0.624943436923098,0.913759301648205
"REPS1",1405.07069557615,0.0558268439437801,0.114208512115816,0.488815088381218,0.624972614874403,0.913759301648205
"TRAPPC2",706.349470793767,0.0591720322859196,0.121077978502798,0.488710110770081,0.625046944626814,0.913759301648205
"MIR3682",12.5746482169762,-0.165190080524799,0.338026953894616,-0.488689078257051,0.625061837227338,0.913759301648205
"HAP1",89.6961696461215,0.214421504847362,0.438772488643721,0.488684934440978,0.625064771378714,0.913759301648205
"SRRM2-AS1",36.9290597923367,-0.123741571862311,0.253232982988483,-0.488647135937811,0.625091535999713,0.913759301648205
"MIR548AR",1.87885198347242,0.20792926230017,0.425567768487569,0.488592599573817,0.625130153350128,0.913759301648205
"TTC37",3114.27662253821,0.0703582879021749,0.144004825178277,0.488582850019585,0.625137057144912,0.913759301648205
"AL009181.1",1.7933061593671,0.320392421152279,0.655938431906509,0.488448923812936,0.62523189548061,0.91385275762606
"AC091180.4",2.25743942394298,-0.216612487344939,0.443597033178099,-0.488309143532914,0.625330885929322,0.913932573784311
"AC009102.2",7.5376314983721,-0.274753518790772,0.562732256014119,-0.48824910222292,0.625373408423961,0.913932573784311
"AC026356.2",40.4365067798232,-0.107362737942524,0.219897058118118,-0.488240901726181,0.62537921628172,0.913932573784311
"SOX7",464.54066623833,-0.140924249563161,0.288693433630142,-0.488144977151456,0.625447154903502,0.913936138075023
"AC174065.1",4.10576022270571,-0.201847031585152,0.413512131629232,-0.488128439641849,0.625458867923398,0.913936138075023
"RPL32P33",1.77359033222209,-0.227709702528602,0.466516379059557,-0.488106554774429,0.625474368461109,0.913936138075023
"PGAM4",2.46198270984989,0.202715185044783,0.415366124517933,0.48803976318495,0.625521676399381,0.913960105541447
"FZD10",96.6831524861041,-0.184344959508399,0.377793485127984,-0.487951663449011,0.625584079082593,0.913971269604858
"RNF4",3122.36870004455,-0.0466396308532862,0.0955844309883735,-0.487941711542534,0.625591128371877,0.913971269604858
"FERMT3",2775.89582794793,0.155010517744315,0.317893883896581,0.487617175405438,0.62582102761593,0.914227108272697
"AC079906.1",3.93267538421035,0.25107623632206,0.514964472485179,0.487560307044844,0.625861316531798,0.914227108272697
"S100B",546.627517300927,-0.189040925243124,0.387781383821993,-0.487493554692922,0.625908609277906,0.914227108272697
"GOLGA8O",2.37590637508398,0.239885816227871,0.492118165507875,0.487455723119476,0.62593541289691,0.914227108272697
"HYAL3",154.702607250889,0.10708445689322,0.219688058556717,0.487438678263772,0.625947489315818,0.914227108272697
"PSPH",513.764212751893,0.0884676845114025,0.181497231507425,0.487432694023124,0.62595172922279,0.914227108272697
"PPIAP82",4.60594470080016,0.184782146267373,0.379134617662538,0.487378724228883,0.625989968034332,0.914237805554808
"AL390726.3",1.48346014667394,-0.241998309690038,0.496593734960593,-0.487316477541228,0.626034072459826,0.914240689069182
"RCN1P2",198.445820490014,-0.146095137947788,0.299812298740571,-0.487288675486274,0.626053771830386,0.914240689069182
"AC009121.2",4.54161262106205,0.181293712059438,0.372100165352997,0.487217499318905,0.626104205494759,0.914252151961046
"AC005332.5",188.986440340758,0.106695107181633,0.219084411471089,0.48700455895153,0.626255100192818,0.914252151961046
"RASA3",2954.41681406732,0.103558258059213,0.212645481571299,0.486999569866199,0.626258635767074,0.914252151961046
"SIGLEC15",183.066760651428,-0.238359951921339,0.489448194780581,-0.4869973052576,0.626260240611544,0.914252151961046
"ABCC2",63.4942594621569,0.168085689176576,0.345159425291207,0.4869798616531,0.626272602309087,0.914252151961046
"MEF2D",4141.65442881257,0.0565415054110549,0.11611454718883,0.48694592348627,0.626296653450711,0.914252151961046
"MIR31HG",59.4807297429431,0.286964176954799,0.589330524222097,0.486932485524291,0.626306176712719,0.914252151961046
"HPS4",2031.99197302046,0.0636981610950368,0.130822556496516,0.486905032288779,0.626325632561605,0.914252151961046
"ATP5F1A",13761.9918024762,0.0638060794025109,0.131049600111887,0.486884960717429,0.626339857259351,0.914252151961046
"DCLK3",37.0717493787867,0.140429490241905,0.288574490728925,0.486631683511548,0.626519366444538,0.914361813703275
"AC091132.5",2.49848225817357,-0.167636588003144,0.344504414642539,-0.486602147543118,0.626540301382279,0.914361813703275
"COL6A4P1",6.62514978845331,-0.231799540397517,0.476376895964134,-0.486588544409527,0.626549943312406,0.914361813703275
"PNPLA2",6568.39129139103,0.103051242042601,0.211784247030355,0.486585964195112,0.626551772181092,0.914361813703275
"ZC3H6",613.310709056887,-0.0710955087950836,0.146118927255918,-0.486559203042629,0.626570740753189,0.914361813703275
"AC007255.1",55.3753380640312,0.136971175775216,0.281547693975973,0.486493687236185,0.626617180053472,0.914361813703275
"P3H3",2537.29958458804,-0.115877390773572,0.238198722422808,-0.486473603195432,0.626631416438112,0.914361813703275
"TMPOP2",3.52424172201677,0.226890261404108,0.466558051885608,0.486306603191446,0.626749798217052,0.914459291861036
"PDCD6IP",7350.13755004998,-0.0595819534097976,0.122522966746577,-0.486292121321509,0.626760064475411,0.914459291861036
"CCNB1",1125.67269524005,0.117518128589387,0.241787027991759,0.48603984078663,0.626938918803818,0.914669473949717
"AC027796.5",1.62549208618662,-0.229651125879522,0.472613790115533,-0.485917107546485,0.627025938486349,0.914669473949717
"MSH3",772.878819946248,0.0639486411969424,0.131608460607462,0.485900685273397,0.627037582514553,0.914669473949717
"ZBTB41",1252.29660311352,-0.0711336821840981,0.146403869278804,-0.485872965888865,0.627057236843462,0.914669473949717
"UBAP2L",6336.73944929356,0.0458001632637429,0.0942753571521064,0.485812673081129,0.627099988153819,0.914669473949717
"BMS1P8",2.33380542733821,-0.39760612812835,0.818737749054059,-0.485633071869143,0.627227343884007,0.914669473949717
"ARL5B",1623.78435161307,0.0766321493686301,0.157807772848194,0.485604403291006,0.627247673882485,0.914669473949717
"AC104041.1",1.91348978845173,-0.372082129657303,0.76623665818263,-0.485596878828289,0.62725300981715,0.914669473949717
"EME2",693.942148173372,-0.118429012420661,0.243915988638786,-0.485531977963291,0.627299034746494,0.914669473949717
"AC009065.1",3.05424943576003,0.253941849974953,0.523027355496698,0.485523075047948,0.627305348428008,0.914669473949717
"MIB2",1713.46282212158,0.107952717330852,0.222355738712627,0.485495530521791,0.627324882355674,0.914669473949717
"GCNA",65.9971193164209,-0.113660619056378,0.234127596549245,-0.485464425089554,0.627346941907927,0.914669473949717
"TMEM99",570.758775323563,0.0945810582612497,0.194855467135991,0.485390836867004,0.627399131007255,0.914669473949717
"FGF19",803.888556481729,-0.333773736051393,0.687681801240305,-0.485360722720011,0.627420488633662,0.914669473949717
"AL158151.4",8.32756263607877,-0.178071103502144,0.366943518932847,-0.485282051090624,0.627476285785326,0.914669473949717
"AL845331.2",2.27546049766351,-0.286850861342554,0.591154616582559,-0.485238300261998,0.627507316592192,0.914669473949717
"AC012254.3",5.72718929446922,-0.191262378759245,0.394178138463468,-0.485218128800339,0.627521623668386,0.914669473949717
"TRBC1",24.7942782268706,-0.207166021974599,0.426966090263375,-0.485204859821088,0.627531035075479,0.914669473949717
"AC092017.1",9.67707942489935,0.163679046009006,0.337375422879646,0.485154029928837,0.627567088206498,0.914669473949717
"FAAH2",576.339974431917,0.105309757646698,0.217074901690557,0.485130970123937,0.627583444587212,0.914669473949717
"FASTKD3",339.769433106782,-0.0580543580085547,0.119668869515849,-0.485124980652265,0.627587692965274,0.914669473949717
"PIF1",170.978058997229,-0.136207143760932,0.28077949444089,-0.485103600717561,0.627602858017141,0.914669473949717
"TTC36",10.4993268088867,-0.191401002069098,0.394571448346699,-0.485085788318163,0.627615492692241,0.914669473949717
"OR2L13",1.89798937816448,-0.442437197365602,0.91234087552661,-0.484947248593048,0.627713765291636,0.914751629644806
"AL590762.1",6.63237889425999,0.159395406831731,0.328705148873825,0.484919105702588,0.627733729145224,0.914751629644806
"TEX26-AS1",11.1852923471766,-0.22557744369245,0.465400239972074,-0.484695589555317,0.627892295511815,0.91476955003898
"ZXDB",774.258617705179,0.0767935943996137,0.158437909510702,0.484692045210473,0.627894810072049,0.91476955003898
"DZIP3",1134.67621711198,-0.116718878891013,0.240814169582084,-0.484684431541425,0.627900211657399,0.91476955003898
"KRTAP5-AS1",63.1970814318278,0.183016362795521,0.377625078943991,0.484650975267099,0.627923947745584,0.91476955003898
"SPTBN4",343.202347672137,0.226993091787458,0.468372407308842,0.484642323598239,0.627930085872874,0.91476955003898
"AC002310.2",1.73653861704771,0.228897605281854,0.472328515127752,0.484615258132243,0.627949288262148,0.91476955003898
"SSTR2",393.835786210861,-0.210863362993661,0.435144067798312,-0.484582874036549,0.627972264440343,0.91476955003898
"INSYN1",197.579094018598,-0.172394120583159,0.355810442415938,-0.484511132985895,0.628023165251778,0.91476955003898
"YPEL1",106.175911776096,-0.094650493923185,0.195353280797195,-0.484509364454676,0.628024420060238,0.91476955003898
"AC022182.2",10.7657349870891,-0.261909822919684,0.540673768904015,-0.484413777739937,0.628092242355758,0.914772965938463
"RPL12P17",2.90426856247037,0.158203817030563,0.326616179667229,0.484372259793583,0.628121701846516,0.914772965938463
"KRT8P31",1.93540628194802,-0.187005970002416,0.386109997700101,-0.484333405289514,0.628149272000743,0.914772965938463
"AL157838.1",50.8676532710893,-0.15264104521265,0.315158085726351,-0.484331680276759,0.628150496037344,0.914772965938463
"NOTCH2",6702.12471730498,-0.121927295557245,0.251771054771778,-0.484278447606967,0.628188269441132,0.914782927525241
"AC009533.2",1.52059936429819,-0.273142617110593,0.564239718239198,-0.484089666645551,0.628322234492373,0.914932957833618
"AL033397.1",2.74244905583345,-0.437734778019489,0.904766884236123,-0.483809460366202,0.628521100466054,0.915174041441438
"AP000936.3",7.23006545626791,-0.143621939475317,0.296881126296662,-0.483769181513414,0.62854968909874,0.915174041441438
"YAP1P1",1.47063084992975,-0.275724074407879,0.570283213029213,-0.483486218967057,0.628750542503504,0.915382465274247
"FGF14",340.617369893291,-0.210677965490819,0.435841264442114,-0.483382329024058,0.628824292901871,0.915382465274247
"KHSRPP1",11.7517561169932,0.342440777501754,0.708589467313862,0.483271052277827,0.628903291223712,0.915382465274247
"AC138649.2",3.34063190402683,-0.187709382258211,0.388434263376327,-0.48324620136909,0.628920934125154,0.915382465274247
"RPL12P9",1.82076277953218,0.257523298826381,0.532943785319977,0.483209122462634,0.628947258686885,0.915382465274247
"Z69706.1",27.6471838768282,0.130640640704526,0.270382712628289,0.483169354411078,0.628975492959824,0.915382465274247
"FLII",9096.03013142703,-0.0827859206006858,0.171355780991513,-0.483123009458233,0.629008397344594,0.915382465274247
"AADAC",533.908472328486,0.261156116132378,0.540585394245353,0.48309872762461,0.629025637461993,0.915382465274247
"NKX1-2",1.71221362863854,-0.529521496273083,1.09611241722838,-0.483090500527332,0.62903147875219,0.915382465274247
"AC022167.3",3.49166593833784,-0.205315538396419,0.425010630477108,-0.483083301153987,0.629036590371055,0.915382465274247
"AL662899.2",3.13865871457046,0.138290830100661,0.286378161027007,0.482895866097902,0.629169677177473,0.915382465274247
"MARK4",1829.32259692695,-0.0633961352070808,0.131288083001142,-0.48287806294292,0.629182318795953,0.915382465274247
"BORCS5",411.799665753646,0.057533754639276,0.119160801335284,0.482824502643217,0.629220351411029,0.915382465274247
"NOC2L",3682.19868480298,0.0622540013058666,0.128939405015924,0.482815949850072,0.629226424752088,0.915382465274247
"LINC00892",16.5156104442569,0.212321790873948,0.439802518002291,0.482766201154042,0.629261751813722,0.915382465274247
"EQTN",4.37294961424824,0.196581293718003,0.407331617199725,0.482607500663555,0.62937445233729,0.915382465274247
"BACE1-AS",150.555439082488,0.0663591453726878,0.137504791857865,0.482595147966052,0.629383224918526,0.915382465274247
"HEATR1",1838.16646004361,0.079689535358604,0.165158642632462,0.482502968590884,0.629448690089421,0.915382465274247
"AP000763.2",7.3892095246966,0.186077251649142,0.385658383762084,0.482492432380089,0.629456173020743,0.915382465274247
"SSPO",99.9949314319842,-0.171576790191163,0.355614256477244,-0.482480066718422,0.629464955296463,0.915382465274247
"FAM161B",293.739190143996,0.0871608673832396,0.18066542435892,0.482443542767103,0.629490895452565,0.915382465274247
"SLC35F3",163.61787176692,-0.23197455026689,0.480855401451793,-0.48242059788975,0.629507191669626,0.915382465274247
"HFE",705.970658872419,0.0802202732396089,0.166327959262084,0.482301794572044,0.629591572632554,0.915382465274247
"HIST3H3",1.41897724707051,-0.249994170988627,0.51836699642084,-0.482272545734503,0.629612347584357,0.915382465274247
"TRPM3",68.4180017443809,-0.216236177251674,0.448410860101858,-0.482227788155166,0.629644138698987,0.915382465274247
"SLC35F5",2460.4940280841,0.0668922473100857,0.138719642776741,0.482211790422093,0.629655501985918,0.915382465274247
"LINC01500",2.06299018314094,-0.259553181050256,0.538300600437042,-0.482171450003079,0.629684156419688,0.915382465274247
"FUT7",28.62178507707,-0.165654243001155,0.343573750037121,-0.482150464007386,0.629699063322723,0.915382465274247
"FGF13",208.454835872963,-0.181090765735526,0.375601281969833,-0.4821356433764,0.629709590896413,0.915382465274247
"S100A16",16139.2034659276,0.137890812497263,0.286012996899942,0.482113798994606,0.629725107804695,0.915382465274247
"AC027271.1",14.1562188935668,0.151286162406163,0.31382317607454,0.482074537319159,0.629752997300331,0.915382465274247
"H3F3BP1",4.17329067738795,-0.164509420337571,0.341258772309834,-0.482066495240775,0.629758710048574,0.915382465274247
"SDK2",299.69102196368,0.189375231138095,0.392920089974237,0.481968817503102,0.629828097900331,0.915382465274247
"KRT8P39",7.565237255372,-0.129622425163802,0.268945474497098,-0.481965444505743,0.62983049405268,0.915382465274247
"TSN",3581.05272097095,0.042200192035146,0.087584511410854,0.481822543225563,0.629932013642144,0.915382465274247
"TARID",21.2431335075153,0.146805259328845,0.304730634729629,0.48175418746165,0.629980577253926,0.915382465274247
"CABLES1",1114.16284502257,0.11462468715549,0.237958692140611,0.481699937599915,0.630019120412279,0.915382465274247
"SNRPGP10",9.36460676146218,0.130563588999925,0.271086546164614,0.48163064839316,0.630068350110676,0.915382465274247
"PIK3C2B",3004.32486472386,0.0940019189421055,0.195198354539334,0.481571267155141,0.630110541545079,0.915382465274247
"AL158801.2",2.16712819276415,0.199443134274688,0.414161114153904,0.481559295305,0.630119047905425,0.915382465274247
"RUNX1T1",532.659752824172,-0.128955321854364,0.26784532180549,-0.48145444910183,0.630193546388047,0.915382465274247
"RNF144B",967.302200078194,0.104610283565573,0.217318022760324,0.48136957182307,0.630253858703495,0.915382465274247
"EID3",77.2192638101529,-0.115182672940428,0.239286405705209,-0.481359033334842,0.630261347341599,0.915382465274247
"AC087343.1",15.3409813105028,0.132041765120269,0.274316070606422,0.481348995807533,0.630268480032749,0.915382465274247
"AC007610.2",1.88452231086935,-0.251844704620473,0.52323146580929,-0.481325610322272,0.630285097948734,0.915382465274247
"PTOV1",6239.08768067249,0.0960467479586374,0.199553168854117,0.481309059185385,0.630296859434234,0.915382465274247
"VPREB3",130.185391988589,-0.313643957733951,0.651664400277984,-0.481296749676918,0.630305606815873,0.915382465274247
"AC011498.1",5.9636718758657,-0.152301167867326,0.316450618046424,-0.48127941353865,0.630317926308551,0.915382465274247
"TMC3-AS1",12.5067148942585,0.126832139091517,0.263538512202846,0.481266051141302,0.630327422031869,0.915382465274247
"PI4KA",3490.7882742627,0.0560845850277208,0.116558968315779,0.481169195627897,0.630396252311705,0.915382465274247
"KRAS",2801.77265707131,-0.0723228186025068,0.150321633149121,-0.481120495349872,0.630430862330653,0.915382465274247
"ARHGEF16",3162.04371219228,0.129970316395573,0.270174141836401,0.481061272230392,0.630472951751609,0.915382465274247
"SLC10A3",2189.07377017774,-0.064031295592006,0.133108678513835,-0.481045235419046,0.630484349197888,0.915382465274247
